11:21:03.077;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:03.080;[hPa],[°C],[m];1007.63995,29.5,46.810524
11:21:03.081;[hPa],[°C],[m];1007.63995,29.5,46.810524
11:21:03.136;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:03.191;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:03.242;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:03.298;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:03.300;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:03.303;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:03.412;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:03.468;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:03.525;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:03.581;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:03.638;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:03.640;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:03.642;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:03.695;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:03.756;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:03.813;[hPa],[°C],[m];1007.66,29.5,46.644062
11:21:03.865;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:03.918;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:03.972;[hPa],[°C],[m];1007.69995,29.5,46.30849
11:21:04.026;[hPa],[°C],[m];1007.63995,29.5,46.810524
11:21:04.028;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:04.082;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:04.138;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:04.192;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:04.246;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:04.301;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:04.357;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:04.426;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:04.481;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:04.485;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:04.487;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:04.588;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:04.641;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:04.694;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:04.748;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:04.802;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:04.858;[hPa],[°C],[m];1007.69995,29.5,46.30849
11:21:04.915;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:04.968;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:05.024;[hPa],[°C],[m];1007.8,29.6,45.473534
11:21:05.027;[hPa],[°C],[m];1007.8,29.6,45.473534
11:21:05.028;[hPa],[°C],[m];1007.8,29.6,45.473534
11:21:05.135;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:05.187;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:05.189;[hPa],[°C],[m];1007.8,29.6,45.473534
11:21:05.192;[hPa],[°C],[m];1007.8,29.6,45.473534
11:21:05.193;[hPa],[°C],[m];1007.8,29.6,45.473534
11:21:05.299;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:05.352;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:05.407;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:05.464;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:05.516;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:05.519;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:05.570;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:05.621;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:05.624;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:05.626;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:05.725;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:05.729;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:05.731;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:05.733;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:05.903;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:05.905;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:05.907;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:06.017;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:06.020;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:06.022;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:06.125;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:06.178;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:06.180;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:06.183;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:06.287;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:06.343;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:06.345;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:06.347;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:06.461;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:06.525;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:06.527;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:06.581;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:06.635;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:06.637;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:06.639;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:06.744;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:06.799;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:06.853;[hPa],[°C],[m];1007.57996,29.6,47.312557
11:21:06.906;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:06.962;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:07.013;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:07.064;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:07.178;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:07.236;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:07.239;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:07.242;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:07.346;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:07.348;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:07.351;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:07.452;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:07.455;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:07.514;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:07.568;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:07.625;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:07.678;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:07.681;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:07.683;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:07.784;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:07.854;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:07.907;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:07.960;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:08.013;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:08.068;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:08.118;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:08.121;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:08.126;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:08.182;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:08.239;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:08.295;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:08.351;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:08.406;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:08.408;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:08.411;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:08.524;[hPa],[°C],[m];1007.8,29.6,45.473534
11:21:08.578;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:08.636;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:08.688;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:08.693;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:08.695;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:08.805;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:08.809;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:08.811;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:08.864;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:08.918;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:08.971;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:09.024;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:09.079;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:09.082;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:09.084;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:09.194;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:09.255;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:09.311;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:09.372;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:09.431;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:09.435;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:09.436;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:09.488;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:09.543;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:09.599;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:09.653;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:09.710;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:09.712;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:09.765;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:09.818;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:09.882;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:09.939;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:09.941;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:09.943;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:10.049;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:10.105;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:10.160;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:10.213;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:10.268;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:10.324;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:10.378;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:10.434;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:10.488;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:10.553;[hPa],[°C],[m];1007.8,29.6,45.473534
11:21:10.607;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:10.609;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:10.612;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:10.665;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:10.723;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:10.780;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:10.833;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:10.892;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:10.894;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:10.896;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:11.005;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:11.061;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:11.119;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:11.178;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:11.180;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:11.183;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:11.249;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:11.251;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:11.254;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:11.309;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:11.364;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:11.420;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:11.422;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:11.482;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:11.535;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:11.588;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:11.590;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:11.592;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:11.644;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:11.696;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:11.749;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:11.801;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:11.863;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:11.917;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:11.969;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:11.971;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:12.026;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:12.080;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:12.133;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:12.186;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:12.248;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:12.301;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:12.304;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:12.306;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:12.413;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:12.478;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:12.544;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:12.600;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:12.653;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:12.709;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:12.767;[hPa],[°C],[m];1007.54,29.6,47.648125
11:21:12.825;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:12.882;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:12.940;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:12.994;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:12.997;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:12.999;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:13.105;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:13.164;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:13.220;[hPa],[°C],[m];1007.8,29.6,45.473534
11:21:13.222;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:13.228;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:13.286;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:13.338;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:13.341;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:13.342;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:13.395;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:13.454;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:13.509;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:13.564;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:13.617;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:13.620;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:13.622;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:13.726;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:13.782;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:13.837;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:13.891;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:13.946;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:13.998;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:14.054;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:14.111;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:14.115;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:14.117;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:14.280;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:14.337;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:14.340;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:14.393;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:14.457;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:14.512;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:14.565;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:14.618;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:14.674;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:14.676;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:14.679;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:14.785;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:14.842;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:14.896;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:14.951;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:15.009;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:15.071;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:15.129;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:15.181;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:15.234;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:15.285;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:15.336;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:15.394;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:15.458;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:15.515;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:15.569;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:15.625;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:15.688;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:15.748;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:15.801;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:15.852;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:15.904;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:15.979;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:16.044;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:16.114;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:16.173;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:16.227;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:16.280;[hPa],[°C],[m];1007.57996,29.6,47.312557
11:21:16.335;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:16.397;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:16.400;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:16.402;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:16.405;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:16.519;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:16.573;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:16.576;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:16.578;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:16.681;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:16.732;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:16.784;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:16.836;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:16.890;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:16.892;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:16.895;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:17.008;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:17.061;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:17.115;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:17.169;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:17.172;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:17.174;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:17.278;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:17.333;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:17.335;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:17.388;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:17.445;[hPa],[°C],[m];1007.54,29.6,47.648125
11:21:17.499;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:17.568;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:17.621;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:17.674;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:17.728;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:17.730;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:17.732;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:17.734;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:17.837;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:17.890;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:17.944;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:17.997;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:18.054;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:18.108;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:18.110;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:18.112;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:18.221;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:18.224;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:18.226;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:18.330;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:18.385;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:18.388;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:18.391;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:18.448;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:18.501;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:18.555;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:18.609;[hPa],[°C],[m];1007.57996,29.6,47.312557
11:21:18.664;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:18.721;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:18.780;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:18.834;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:18.837;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:18.839;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:18.946;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:18.949;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:18.951;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:19.057;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:19.110;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:19.163;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:19.216;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:19.274;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:19.328;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:19.386;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:19.446;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:19.450;[hPa],[°C],[m];1007.8,29.6,45.473534
11:21:19.452;[hPa],[°C],[m];1007.8,29.6,45.473534
11:21:19.508;[hPa],[°C],[m];1007.54,29.6,47.648125
11:21:19.564;[hPa],[°C],[m];1007.54,29.6,47.648125
11:21:19.622;[hPa],[°C],[m];1007.8,29.6,45.473534
11:21:19.679;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:19.735;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:19.792;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:19.849;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:19.905;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:19.975;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:19.977;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:19.980;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:19.982;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:20.091;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:20.093;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:20.096;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:20.197;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:20.199;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:20.203;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:20.258;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:20.310;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:20.364;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:20.416;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:20.469;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:20.521;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:20.586;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:20.645;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:20.701;[hPa],[°C],[m];1007.6,29.6,47.14609
11:21:20.757;[hPa],[°C],[m];1007.75995,29.6,45.80646
11:21:20.812;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:20.868;[hPa],[°C],[m];1007.63995,29.6,46.810524
11:21:20.924;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:20.979;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:21.037;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:21.093;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:21.148;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:21.205;[hPa],[°C],[m];1007.77997,29.6,45.639996
11:21:21.259;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:21.263;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:21.265;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:21.371;[hPa],[°C],[m];1007.69995,29.6,46.30849
11:21:21.374;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:21.377;[hPa],[°C],[m];1007.72,29.6,46.14203
11:21:21.482;[hPa],[°C],[m];1007.66,29.6,46.644062
11:21:21.533;[hPa],[°C],[m];1007.69995,29.6,46.30849
